0x806870ba ntosk__IopStoreSystemPartitionInformation@8
0x80687360 ntosk__IopInitializeReserveIrp@4
0x80687436 ntosk__IoInitSystem@4
0x80687e68 ntosk__IopCreateArcNames@4
0x80688ab8 ntosk__IopInitializeAttributesAndCreateObject@12
0x80688b1e ntosk__IopInitializeBuiltinDriver@24
0x80688ddc ntosk__IoVerifierInit@4
0x80688e76 ntosk__IopProtectSystemPartition@4
0x80688e80 ntosk__IopInitializeResourceMap@4
0x80689148 ntosk__IoReportHalResourceUsage@16
0x806892a4 ntosk__PipPnPDriverEntry@8
0x806892e4 ntosk__PipDetermineDefaultInterfaceType@0
0x8068934a ntosk__PipCreateEntry@4
0x806893ac ntosk__PipFreeGroupTree@4
0x806893ee ntosk__PipAddDevicesToBootDriverWorker@12
0x80689422 ntosk__PipLookupGroupName@8
0x80689580 ntosk__PipGetDriverTagPriority@4
0x806896e2 ntosk__PipInsertDriverList@8
0x8068971e ntosk__PipNotifySetupDevices@4
0x806897c0 ntosk__PipWaitForBootDevicesStarted@0
0x806897dc ntosk__PipWaitForBootDevicesDeleted@0
0x806897f8 ntosk__PipLoadBootFilterDriver@12
0x80689974 ntosk__PiInitCacheGroupInformation@0
0x80689a1c ntosk__PiInitReleaseCachedGroupInformation@0
0x80689a56 ntosk__PpInitGetGroupOrderIndex@4
0x80689b30 ntosk__PiInitPhase0@0
0x80689be0 ntosk__IopStartRamdisk@4
0x80689f7c ntosk__IopInitializePlugPlayServices@8
0x8068a61c ntosk__PipCheckDependencies@4
0x8068a6a0 ntosk__PipAddDevicesToBootDriver@4
0x8068a708 ntosk__IopInitializeSystemDrivers@0
0x8068a8e6 ntosk__PpInitSystem@0
0x8068a950 ntosk__IopInitializeBootDrivers@8
0x8068af06 ntosk__PipFreeUnicodeStringList@8
0x8068af48 ntosk__PpBusTypeGuidInitialize@0
0x8068afc2 ntosk__PipRegMultiSzToUnicodeStrings@12
0x8068b186 ntosk__PpInitializeDeviceReferenceTable@0
0x8068b1e2 ntosk__PiLastGoodRevertCopyCallback@16
0x8068b284 ntosk__PiLastGoodCopyKeyContents@12
0x8068b46a ntosk__PiLastGoodRevertLastKnownDirectory@8
0x8068b7c0 ntosk__PpLastGoodDoBootProcessing@0
0x8068b858 ntosk__IopReportBootResources@12
0x8068b938 ntosk__IopAllocateLegacyBootResources@8
0x8068ba34 ntosk__MapperFindIdentMatch@8
0x8068ba68 ntosk__MapperTranslatePnPId@8
0x8068bafa ntosk__MapperPeripheralCallback@44
0x8068bba4 ntosk__MapperCallback@44
0x8068bdc6 ntosk__MapperProcessFirmwareTree@4
0x8068be48 ntosk__MapperFreeList@0
0x8068be8c ntosk__MapperAdjustResourceList@12
0x8068c0a0 ntosk__ComPortDBAdd@8
0x8068c2c0 ntosk__MapperPhantomizeDetectedComPorts@0
0x8068c4aa ntosk__MapperMarkKey@12
0x8068c70a ntosk__MapperSeedKey@16
0x8068cab6 ntosk__MapperConstructRootEnumTree@4
0x8068cc94 ntosk__EisaBuildSlotsResources@16
0x8068cdc2 ntosk__EisaGetEisaDevicesResources@8
0x8068d070 ntosk__EisaBuildEisaDeviceNode@0
0x8068d328 ntosk__PnPBiosExpandProductId@8
0x8068d3d2 ntosk__PnPBiosIgnoreNode@8
0x8068d4a2 ntosk__PnPGetBiosInfoValue@4
0x8068d4fc ntosk__PnPBiosCheckForExclusion@16
0x8068d586 ntosk__PnPBiosIoResourceListToCmResourceList@12
0x8068d68a ntosk__PnPBiosExtractCompatibleIDs@16
0x8068d778 ntosk__PnPBiosFindMatchingDevNode@16
0x8068da0a ntosk__PnPBiosEliminateDupes@8
0x8068dec2 ntosk__PnPBiosGetDescription@4
0x8068df6c ntosk__PnPBiosCopyDeviceParamKey@12
0x8068e1a4 ntosk__PnPBiosCopyIoDecode@8
0x8068e390 ntosk__PnPBiosCheckForHardwareDisabled@8
0x8068e3e8 ntosk__PnPBiosFreeDevNodeInfo@8
0x8068e466 ntosk__PpFilterNtResource@8
0x8068e54a ntosk__PnPBiosTranslateInfo@16
0x8068e9c6 ntosk__PnPBiosWriteInfo@8
0x8068efa4 ntosk__PnPBiosMapper@0
0x8068f014 ntosk__PpProfileInit@0
0x8068f074 ntosk__PpReleaseBootDDB@0
0x8068f0f4 ntosk__PiInitializeDDBCache@0
0x8068f198 ntosk__PpInitializeBootDDB@4
0x8068f2d0 ntosk__IopFileUtilClearAttributes@8
0x8068f382 ntosk__IopFileUtilRename@12
0x8068f47a ntosk__IopFileUtilWalkDirectoryTreeHelper@28
0x8068f6de ntosk__IopFileUtilWalkDirectoryTreeTopDown@16
0x8068f7e0 ntosk__KiSystemStartup@4
0x8068fac8 ntosk__KiSetCR0Bits@0
0x8068fae4 ntosk__KeSetProfileIrql@4
0x8068fafc ntosk__IDT
0x806902fc ntosk__IDTEnd
0x80690302 ntosk__KeFindConfigurationNextEntry@20
0x806903d0 ntosk__KeFindConfigurationEntry@16
0x806903f8 ntosk__KiInitializeMachineType@0
0x80690410 ntosk__KeInitializeThread@32
0x8069044c ntosk__Ki386EnableGlobalPage@4
0x806904a8 ntosk__Ki386EnableDE@4
0x806904b4 ntosk__Ki386EnableFxsr@4
0x806904c4 ntosk__Ki386EnableXMMIExceptions@4
0x806904fc ntosk__Ki386EnableCurrentLargePage@8
0x80690548 ntosk__Ki386EnableCurrentLargePageEnd
0x8069054e ntosk__KeInitSystem@0
0x80690558 ntosk__KiInitQueuedSpinLocks@8
0x8069071a ntosk__KiComputeReciprocal@8
0x80690776 ntosk__KiInitSystem@0
0x806908ca ntosk__KiInitializePcr@28
0x8069096e ntosk__KiInitializeTSS2@8
0x806909d2 ntosk__KiSwapIDT@0
0x806909f6 ntosk__KiI386PentiumLockErrataFixup@0
0x80690ac0 ntosk__KiLogMcaErrors@0
0x80690e32 ntosk__KiGetCpuVendor@0
0x80690fe8 ntosk__KiGetFeatureBits@0
0x8069140a ntosk__KiGetCacheInformation@0
0x806916fa ntosk__KiInitMachineDependent@0
0x80691b76 ntosk__KiInitializeKernel@24
0x8069209c ntosk__KeI386VdmInitialize@0
0x80692160 ntosk__KiSetProcessorType@0
0x806922ba ntosk_Get386Stepping
0x806922e3 ntosk_Get486Stepping
0x80692316 ntosk_Check486AStepping
0x8069232d ntosk_Check486BStepping
0x80692368 ntosk_Check486CStepping
0x80692488 ntosk__KiIsNpxPresent@0
0x806924da ntosk__KiInitializeMTRR@4
0x806927a8 ntosk__KiAmdK6InitializeMTRR@0
0x8069282e ntosk__Ki386AllocateContiguousMemory@12
0x80692888 ntosk__Ki386IdentityMapMakeValid@12
0x80692908 ntosk__Ki386MapAddress@16
0x806929c0 ntosk__Ki386ConvertPte@4
0x80692a0c ntosk__Ki386BuildIdentityBuffer@16
0x80692ad0 ntosk__Ki386ClearIdentityMap@4
0x80692b02 ntosk__Ki386EnableTargetLargePage@4
0x80692b1e ntosk__Ki386CreateIdentityMap@12
0x80692c18 ntosk__LpcInitSystem@0
0x80692d20 ntosk__LpcpInitializePortZone@4
0x80692d4e ntosk__ViTrackIrqlInitialize@0
0x80692d98 ntosk__ViFaultTracesInitialize@0
0x80692dd8 ntosk__MiInitializeDriverVerifierList@4
0x80693002 ntosk__MiResolveVerifierExports@8
0x80693100 ntosk__MiReEnableVerifier@4
0x80693218 ntosk__MiEnableKernelVerifier@0
0x806932ba ntosk__MiReApplyVerifierToLoadedModules@4
0x80693362 ntosk__MiInitializeVerifyingComponents@4
0x806935c0 ntosk__MiInitializeSessionWsSupport@0
0x806935d6 ntosk__MiInitializeIoTrackers@0
0x8069360a ntosk__MmSetPageProtection@12
0x80693770 ntosk__MiSectionInitialization@0
0x80693974 ntosk__MiBuildImportsForBootDrivers@0
0x80693c60 ntosk__MiUpdateThunks@16
0x80693cdc ntosk__MiReloadBootLoadedDrivers@4
0x80694182 ntosk__MiLocateKernelSections@4
0x8069427c ntosk__MiInitializeLoadedModuleList@4
0x806943a0 ntosk__MiMapBBTMemory@4
0x806944fc ntosk__MmInitializeMemoryLimits@12
0x8069460c ntosk__MiPagesInLoaderBlock@8
0x8069475a ntosk__MmFreeLoaderBlock@4
0x806948f4 ntosk__MiEnablePagingOfDriverAtInit@8
0x806949d8 ntosk__MiCreateMemoryEvent@8
0x80694b3a ntosk__MiBuildPagedPool@0
0x806950e4 ntosk__MiFindInitializationCode@8
0x806952ba ntosk__MiEnablePagingTheExecutive@0
0x8069570c ntosk__MiInitializeMemoryEvents@0
0x80695824 ntosk__MmInitSystem@8
0x80696ca2 ntosk__MiAdjustWorkingSetManagerParameters@4
0x80696d36 ntosk__MiInitializeSystemCache@8
0x806970e8 ntosk__MiInitializeSessionIds@0
0x80697316 ntosk__MiTriageSystem@4
0x80697600 ntosk__MiTriageAddDrivers@4
0x806976e0 ntosk__MiInitializeNonPagedPool@0
0x806978b0 ntosk__MiInitializeCommitment@0
0x806978cc ntosk__MiInitializeSpecialPool@4
0x80697a10 ntosk__MiInitializeSystemPtes@12
0x80697ce0 ntosk__MxGetNextPage@4
0x80697dec ntosk__MiReportPhysicalMemory@0
0x80697fb0 ntosk__MxConvertToLargePage@8
0x8069817e ntosk__MiInitMachineDependent@4
0x8069a16a ntosk__MiFillRemovedPages@8
0x8069a218 ntosk__MiRemoveModuloPages@8
0x8069a3bc ntosk__MiRemoveLowPages@4
0x8069a680 ntosk__MiSessionWideInitializeAddresses@0
0x8069a696 ntosk__MiPaeInitialize@0
0x8069a6c4 ntosk__ObpInitStackTrace@0
0x8069a7b0 ntosk__ObpInitSecurityDescriptorCache@0
0x8069a7d2 ntosk__ObpGetDosDevicesProtection@4
0x8069a98c ntosk__ObpFreeDosDevicesProtection@4
0x8069aa14 ntosk__ObpCreateDosDevicesDirectory@0
0x8069ac3a ntosk__ObInitSystem@0
0x8069b5a8 ntosk__PopInitShutdownList@0
0x8069b62a ntosk__PopRegisterForDeviceNotification@8
0x8069b656 ntosk__PopIsCheckForWorkAsyncEnabled@0
0x8069b6c6 ntosk__PoInitSystem@4
0x8069bb70 ntosk__PoInitDriverServices@4
0x8069bc1a ntosk_@PoInitializePrcb@4
0x8069bc7e ntosk__PsInitializeQuotaSystem@0
0x8069bcd2 ntosk__PspLookupSystemDllEntryPoint@8
0x8069bd04 ntosk__PspInitializeSystemDll@0
0x8069bd8e ntosk__PspInitPhase0@4
0x8069c1b6 ntosk__PspInitPhase1@4
0x8069c1ce ntosk__PsLocateSystemDll@4
0x8069c3e6 ntosk__PsInitSystem@8
0x8069c422 ntosk__PspLdtInitialize@0
0x8069c436 ntosk__PspVdmInitialize@0
0x8069c446 ntosk__PspInitializeJobStructuresPhase1@0
0x8069c468 ntosk__PspInitializeJobStructures@0
0x8069c5da ntosk__PspLookupKernelUserEntryPoints@0
0x8069c6d8 ntosk__RawInitialize@8
0x8069c842 ntosk__RtlInitializeRangeListPackage@0
0x8069c864 ntosk__RtlDeNormalizeProcessParams@4
0x8069c8f2 ntosk__RtlpOpenImageFile@16
0x8069c97e ntosk__RtlCreateUserProcess@40
0x8069cd1c ntosk__RtlQueryEnvironmentVariable_U@12
0x8069d05a ntosk__SepInitializePrivilegeFilter@4
0x8069d084 ntosk__SepInitSystemDacls@0
0x8069d3e4 ntosk__SepInitializePrivilegeSets@0
0x8069d4b8 ntosk__SepInitializeWorkList@0
0x8069d4da ntosk__SepVariableInitialization@0
0x8069e138 ntosk__SeMakeSystemToken@0
0x8069e5e8 ntosk__SeMakeAnonymousLogonToken@0
0x8069e792 ntosk__SepTokenInitialization@0
0x8069e82e ntosk__SepInitializationPhase0@0
0x8069e8f8 ntosk__SepInitializationPhase1@0
0x8069ea98 ntosk__SeInitSystem@0
0x8069eac2 ntosk__SepRmInitPhase0@0
0x8069eaf2 ntosk__SeRmInitPhase1@0
0x8069ec6e ntosk__SepRmDbInitialization@0
0x8069eda8 ntosk__SepAdtInitializeCrashOnFail@0
0x8069eef4 ntosk__SepAdtInitializePrivilegeAuditing@0
0x8069f078 ntosk__SepAdtInitializeAuditingOptions@0
0x8069f116 ntosk__VfDdiInit@0
0x8069f124 ntosk__VfHalVerifierInitialize@0
0x8069f186 ntosk_@VfIrpInit@0
0x8069f1a4 ntosk_@VfInitVerifier@4
0x8069f20c ntosk__VfMajorInit@0
0x8069f224 ntosk_@VfBugcheckInit@0
0x8069f242 ntosk__VfGenericInit@0
0x8069f27e ntosk__VfWmiInit@0
0x8069f2ac ntosk__VfPowerInit@0
0x8069f2de ntosk__VfPnpInit@0
0x8069f314 ntosk_@VfIrpDatabaseInit@0
0x8069f354 ntosk__VfRandomInit@0
0x8069f37c ntosk__WMIInitialize@8
0x8069f3d4 ntosk__WmipInitializeSecurity@0
0x8069f6c8 ntosk__WmipStartGlobalLogger@0
0x8069fa4c ntosk__WmipDriverEntry@8
0x8069fbd0 ntosk__WmipInitializeRegistration@4
0x8069fc36 ntosk__WmipInitializeNotifications@0
0x8069fc9a ntosk__WmipInitializeDataStructs@0
0x8069fe46 ntosk__ExpResourceInitialization@0
0x8069fe78 ntosk__InitializePool@8
0x806a01fa ntosk__ExpInitializeCallbacks@0
0x806a0370 ntosk__ExpWin32Initialization@0
0x806a0438 ntosk__ExInitializeHandleTablePackage@0
0x806a0458 ntosk__ExSetHandleTableStrictFIFO@4
0x806a047a ntosk__ExpEventInitialization@0
0x806a062c ntosk__ExComputeTickCountMultiplier@4
0x806a0672 ntosk__ExInitializeSystemLookasideList@24
0x806a06de ntosk__ExInitPoolLookasidePointers@0
0x806a072e ntosk__ExpInitSystemPhase0@0
0x806a12d6 ntosk__ExpInitSystemPhase1@0
0x806a1426 ntosk__ExInitSystemPhase2@0
0x806a1438 ntosk__ExInitSystem@0
0x806a156c ntosk__ExInitializeTimeRefresh@0
0x806a16ee ntosk__ExpWorkerInitialization@0
0x806a18ea ntosk__ExpSemaphoreInitialization@0
0x806a1958 ntosk__ExpUuidInitialization@0
0x806a19ac ntosk__HeadlessInit@4
0x806a1bba ntosk__ExLuidInitialization@0
0x806a1bc2 ntosk__XIPpFindMemoryDescriptor@4
0x806a1d5e ntosk__XIPInit@4
0x806a206e ntosk__ExpTimerInitialization@0
0x806a2110 ntosk__ExpEventPairInitialization@0
0x806a2190 ntosk__ExpMutantInitialization@0
0x806a223c ntosk__ExpProfileInitialization@0
0x806a2324 ntosk__ExpKeyedEventInitialization@0
0x806a24fc ntosk__CcPfInitializePrefetcher@0
0x806a25d6 ntosk__CcPfParametersSetDefaults@4
0x806a2780 ntosk__CcPfParametersInitialize@4
0x806a2830 ntosk__CmpWalkPath@12
0x806a28aa ntosk__CmpConvertLangId@8
0x806a2932 ntosk__CmGetSystemControlValues@8
0x806a2bd0 ntosk__CmpCreateObjectTypes@0
0x806a2c88 ntosk__CmpCreateRootNode@12
0x806a2d78 ntosk__CmpFreeDriverList@8
0x806a2e3a ntosk__CmpAddDockingInfo@8
0x806a2f30 ntosk__CmpAddAliasEntry@12
0x806a3188 ntosk__CmpHwprofileDefaultSelect@12
0x806a344a ntosk__CmpCreateControlSet@4
0x806a3b78 ntosk__CmIsLastKnownGoodBoot@0
0x806a3cd4 ntosk__CmpSetNetworkValue@4
0x806a3e4a ntosk__CmpSetSystemValues@4
0x806a3f42 ntosk__CmpCreateRegistryRoot@0
0x806a4060 ntosk__CmpInitializeSystemHive@4
0x806a41f0 ntosk__CmGetSystemDriverList@0
0x806a43be ntosk__CmInitSystem1@4
0x806a473c ntosk__CmpComputeGlobalQuotaAllowed@0
0x806a47c6 ntosk__CmpIsLoadType@12
0x806a482c ntosk__CmpDoSort@8
0x806a48ce ntosk__CmpOrderGroup@8
0x806a4936 ntosk__CmpFindTagIndex@16
0x806a4a64 ntosk__CmpAddDriverToList@20
0x806a4d88 ntosk__CmpSortDriverList@12
0x806a4e60 ntosk__CmpResolveDriverDependencies@4
0x806a4f5c ntosk__CmpFindDrivers@20
0x806a511e ntosk__CmpGetBiosDate@16
0x806a5382 ntosk__CmpGetBiosVersion@12
0x806a54da ntosk__CmpGetAcpiBiosVersion@4
0x806a553e ntosk__CmpGetAcpiBiosInformation@4
0x806a55c2 ntosk__CmpPerformMachineIdentification@4
0x806a57a4 ntosk__CmpInitializeMachineDependentConfiguration@4
0x806a6590 ntosk__CmpInitializeRegistryNode@24
0x806a682e ntosk__CmpSetupConfigurationTree@16
0x806a69a8 ntosk__CmpInitializeHardwareConfiguration@4
0x806a6a96 ntosk__CmpInitCmPrivateAlloc@0
0x806a6af6 ntosk__CmpInitializeRegistryNames@0
0x806a6cc2 ntosk__CmpMatchDescription@8
0x806a6d48 ntosk__CmpMatchInstallRule@12
0x806a6d8e ntosk__CmpGetInfData@24
0x806a6f0a ntosk__CmpMapPhysicalAddress@12
0x806a6ffe ntosk__CmpCheckOperator@12
0x806a7130 ntosk__CmpFindPattern@24
0x806a71b4 ntosk__CmpGetPnPBIOSTableAddress@0
0x806a7246 ntosk__CmpGetRegistryValue@12
0x806a72de ntosk__CmpMatchInfList@12
0x806a7348 ntosk__CmpMatchDateRule@12
0x806a74a8 ntosk__CmpMatchMemoryRule@12
0x806a75b0 ntosk__CmpMatchSearchRule@12
0x806a76fe ntosk__CmpMatchNextMatchRule@12
0x806a77e2 ntosk__CmpMatchPointerRule@12
0x806a7a5e ntosk__CmpMatchOemIdRule@12
0x806a7c14 ntosk__CmpMatchPModeRule@12
0x806a7d0e ntosk__CmpMatchRmPmSameRule@12
0x806a7df2 ntosk__CmpFindRSDTTable@4
0x806a80e8 ntosk__CmpFindACPITable@8
0x806a8346 ntosk__CmpMatchAcpiOemIdRule@12
0x806a8424 ntosk__CmpMatchAcpiOemTableIdRule@12
0x806a84d6 ntosk__CmpMatchAcpiOemRevisionRule@12
0x806a856a ntosk__CmpMatchAcpiRevisionRule@12
0x806a8600 ntosk__CmpMatchAcpiCreatorRevisionRule@12
0x806a8694 ntosk__CmpAppendLine@12
0x806a86f0 ntosk__CmpAppendValue@12
0x806a874a ntosk__CmpGetToken@16
0x806a8936 ntosk__CmpProcessForSimpleStringSub@8
0x806a89c6 ntosk__CmpFreeValueList@4
0x806a8a04 ntosk__CmpFreeLineList@4
0x806a8a4a ntosk__CmpFreeSectionList@4
0x806a8a90 ntosk__CmpSearchSectionByName@8
0x806a8b0a ntosk__CmpSearchValueInLine@8
0x806a8b38 ntosk__CmpCloseInfFile@4
0x806a8b5e ntosk__CmpSearchInfSection@8
0x806a8b7e ntosk__CmpGetKeyName@12
0x806a8bb0 ntosk__CmpSearchInfLine@12
0x806a8be4 ntosk__CmpGetSectionLineIndex@16
0x806a8c2a ntosk__CmpGetSectionLineIndexValueCount@12
0x806a8c66 ntosk__CmpGetIntField@20
0x806a8ca6 ntosk__CmpGetBinaryField@28
0x806a8d72 ntosk__CmpAppendSection@12
0x806a8eb6 ntosk__CmpParseInfBuffer@12
0x806a92ba ntosk__CmpOpenInfFile@8
0x806a92fa ntosk__CmpGenInstall@8
0x806a93d0 ntosk__CmpProcessReg@12
0x806a9424 ntosk__CmpGetAddRegInfData@28
0x806a96b4 ntosk__CmpOpenRegKey@24
0x806a9860 ntosk__CmpAppendStringToMultiSz@16
0x806a99b2 ntosk__CmpProcessAddRegLine@12
0x806a9c42 ntosk__CmpProcessDelRegLine@12
0x806a9d44 ntosk__CmpProcessBitRegLine@12
0x806a9f60 ntosk__DbgkInitialize@0
0x806aa09e ntosk__IopAssignNetworkDriveLetter@4
0x806aa1e2 ntosk__IopStartTcpIpForRemoteBoot@4
0x806aa290 ntosk__IopIsRemoteBootCard@12
0x806aa620 ntosk__IopSetupRemoteBootCard@12
0x806aadf4 ntosk__IopWriteIpAddressToRegistry@12
0x806aae92 ntosk__htonl@4
0x806aaf36 ntosk__IopCacheNetbiosNameForIpAddress@4
0x806ab056 ntosk__IopTCPQueryInformationEx@20
0x806ab0d4 ntosk__IopTCPSetInformationEx@16
0x806ab554 ntosk__IopAddRemoteBootValuesToRegistry@4
0x806abbdc ntosk__IopSetDefaultGateway@4
0x806ac00a ntosk__IopStartNetworkForRemoteBoot@4
0x806ac590 ntosk__TriagepGetPageSize@4
0x806ac5c4 ntosk__TriagepVerifyDump@4
0x806ac644 ntosk__TriageGetDriverCount@8
0x806ac67c ntosk__TriageGetBugcheckData@24
0x806ac6c8 ntosk__IopPnpScratchBuffer1
0x806ac6cc ntosk__IopPnpScratchBuffer2
0x806ac6d0 ntosk__MmVerifyDriverBuffer
0x806acad0 ntosk__MmVerifyDriverBufferType
0x806acad4 ntosk__MmVerifyDriverLevel
0x806acad8 ntosk__MmCritsectTimeoutSeconds
0x806acae0 ntosk__CmDefaultLanguageId
0x806acaf8 ntosk__CmDefaultLanguageIdLength
0x806acafc ntosk__CmDefaultLanguageIdType
0x806acb00 ntosk__CmInstallUILanguageId
0x806acb18 ntosk__CmInstallUILanguageIdLength
0x806acb1c ntosk__CmInstallUILanguageIdType
0x806acb20 ntosk__CmSuiteBuffer
0x806acc20 ntosk__CmSuiteBufferLength
0x806acc24 ntosk__CmSuiteBufferType
0x806acc28 ntosk__shutdownlength
0x806acc2c ntosk__CmpUlongPtrLength
0x806acc30 ntosk__CmControlVector
0x806ade00 ntosk__CmpLoadOptions
0x806ade08 ntosk__CmClassName
0x806ade48 ntosk__CmpMultifunctionTypes
0x806ade90 ntosk__CmpUnknownBusCount
0x806ade94 ntosk__CmpConfigurationAreaSize
0x806ade98 ntosk__CmpConfigurationData
0x806adea0 ntosk__CmTypeName
0x806adff0 ntosk__BiosBegin
0x806adff4 ntosk__Start
0x806adff8 ntosk__End
0x806adffc ntosk___IMPORT_DESCRIPTOR_HAL
0x806ae010 ntosk___IMPORT_DESCRIPTOR_BOOTVID
0x806ae024 ntosk___IMPORT_DESCRIPTOR_KDCOM
0x806ae038 ntosk___NULL_IMPORT_DESCRIPTOR
0x806d0400 haldl___imp__KdRestore@4_0
0x806d0404 haldl__KDCOM_NULL_THUNK_DATA_0
0x806d0408 haldl___imp__KeSaveStateForHibernate
0x806d040c haldl___imp__KeUpdateSystemTime@0
0x806d0410 haldl___imp__KeUpdateRunTime@4
0x806d0414 haldl___imp_Kei386EoiHelper@0
0x806d0418 haldl__KdEnteredDebugger_0
0x806d041c haldl___imp__KiIpiServiceRoutine@8
0x806d0420 haldl___imp__KeProfileInterrupt@4
0x806d0424 haldl___imp__KeSetEventBoostPriority@8
0x806d0428 haldl___imp__KeWaitForSingleObject@20
0x806d042c haldl___imp__KiDeliverApc@12
0x806d0430 haldl___imp__KiDispatchInterrupt@0
0x806d0434 haldl___imp__DbgPrint
0x806d0438 haldl___imp__KeFindConfigurationNextEntry@20
0x806d043c haldl___imp__ExFreePoolWithTag@8
0x806d0440 haldl___imp__ExAllocatePoolWithTag@12
0x806d0444 haldl___imp__ZwQueryValueKey@24
0x806d0448 haldl___imp__RtlInitUnicodeString@8
0x806d044c haldl___imp__RtlIntegerToUnicodeString@12
0x806d0450 haldl___imp__ZwClose@4
0x806d0454 haldl___imp__RtlEqualUnicodeString@12
0x806d0458 haldl___imp__ZwOpenKey@12
0x806d045c haldl___imp__RtlFreeUnicodeString@4
0x806d0460 haldl___imp__RtlAnsiStringToUnicodeString@12
0x806d0464 haldl___imp__RtlUpperString@8
0x806d0468 haldl___imp__RtlInitAnsiString@8
0x806d046c haldl___imp__sprintf
0x806d0470 haldl___imp__ZwCreateKey@28
0x806d0474 haldl___imp__ZwSetValueKey@24
0x806d0478 haldl___imp_@IoAssignDriveLetters@16
0x806d047c haldl___imp_@IoReadPartitionTable@16
0x806d0480 haldl___imp_@IoSetPartitionInformation@16
0x806d0484 haldl___imp_@IoWritePartitionTable@20
0x806d0488 haldl___imp__strncpy
0x806d048c haldl___imp___stricmp
0x806d0490 haldl___imp__InbvAcquireDisplayOwnership@0
0x806d0494 haldl___imp__InbvCheckDisplayOwnership@0
0x806d0498 haldl__KiBugCheckData_0
0x806d049c haldl___imp__RtlMoveMemory@12
0x806d04a0 haldl___imp__KeInitializeSpinLock@4
0x806d04a4 haldl___imp__MmAllocateMappingAddress@8
0x806d04a8 haldl___imp__MmUnmapReservedMapping@12
0x806d04ac haldl___imp__MmMapLockedPagesWithReservedMapping@16
0x806d04b0 haldl___imp__MmMapLockedPagesSpecifyCache@24
0x806d04b4 haldl___imp__MmGetPhysicalAddress@4
0x806d04b8 haldl___imp__MmAllocateContiguousMemorySpecifyCache@32
0x806d04bc haldl___imp__MmFreeContiguousMemory@4
0x806d04c0 haldl___imp__RtlFindClearBitsAndSet@12
0x806d04c4 haldl___imp__KeRemoveDeviceQueue@4
0x806d04c8 haldl___imp__RtlClearBits@12
0x806d04cc haldl___imp_@ObfDereferenceObject@4
0x806d04d0 haldl___imp__IoFreeMdl@4
0x806d04d4 haldl___imp__IoAllocateMdl@20
0x806d04d8 haldl___imp___allshr
0x806d04dc haldl___imp__MmUnmapLockedPages@8
0x806d04e0 haldl___imp__KeSetEvent@12
0x806d04e4 haldl___imp__RtlSetBits@12
0x806d04e8 haldl___imp__IoRegisterPlugPlayNotification@28
0x806d04ec haldl___imp_@IofCallDriver@8
0x806d04f0 haldl___imp__IoBuildSynchronousFsdRequest@28
0x806d04f4 haldl___imp__KeInitializeEvent@12
0x806d04f8 haldl___imp__IoGetDeviceObjectPointer@16
0x806d04fc haldl___imp__IoGetDeviceInterfaces@16
0x806d0500 haldl___imp__ExQueueWorkItem@8
0x806d0504 haldl___imp__KeBugCheckEx@20
0x806d0508 haldl___imp__KeInitializeDpc@12
0x806d050c haldl___imp__KeInsertQueueDpc@12
0x806d0510 haldl___imp__KeQuerySystemTime@4
0x806d0514 haldl___imp__RtlQueryRegistryValues@20
0x806d0518 haldl___imp__KeRevertToUserAffinityThread@0
0x806d051c haldl___imp__KeSetSystemAffinityThread@4
0x806d0520 haldl___imp__KeEnterKernelDebugger@0
0x806d0524 haldl___imp__KdDebuggerEnabled
0x806d0528 haldl__KdDebuggerNotPresent_0
0x806d052c haldl___imp__InbvSetScrollRegion@16
0x806d0530 haldl___imp__InbvEnableDisplayString@4
0x806d0534 haldl___imp__InbvInstallDisplayStringFilter@4
0x806d0538 haldl___imp__InbvSetTextColor@4
0x806d053c haldl___imp__InbvSolidColorFill@20
0x806d0540 haldl___imp__InbvResetDisplay@0
0x806d0544 haldl___imp__InbvIsBootDriverInstalled@0
0x806d0548 haldl___imp__ZwEnumerateValueKey@24
0x806d054c haldl___imp__ZwQueryKey@20
0x806d0550 haldl___imp_@KiAcquireSpinLock@4
0x806d0554 haldl___imp_@KiReleaseSpinLock@4
0x806d0558 haldl___imp__IoAssignResources@24
0x806d055c haldl___imp__IoAllocateAdapterChannel@20
0x806d0560 haldl___imp__ObCreateObject@36
0x806d0564 haldl___imp__MmUnlockPagableImageSection@4
0x806d0568 haldl___imp__MmLockPagableDataSection@4
0x806d056c haldl___imp__MmMapIoSpace@16
0x806d0570 haldl___imp__RtlSetAllBits@4
0x806d0574 haldl___imp__RtlInitializeBitMap@12
0x806d0578 haldl___imp__KeInitializeDeviceQueue@4
0x806d057c haldl___imp__ObInsertObject@24
0x806d0580 haldl___imp__ObReferenceObjectByPointer@16
0x806d0584 haldl__IoAdapterObjectType_0
0x806d0588 haldl___imp__IoDeleteDevice@4
0x806d058c haldl___imp__IoAttachDeviceToDeviceStack@8
0x806d0590 haldl___imp__IoCreateDevice@28
0x806d0594 haldl___imp_@IofCompleteRequest@8
0x806d0598 haldl___imp__PoStartNextPowerIrp@4
0x806d059c haldl___imp_@ObfReferenceObject@4
0x806d05a0 haldl___imp__IoReportDetectedDevice@32
